[server] starting; models config = [("q9", "/data/ai-ml/hf-models/qwen35-9b-nvfp4-gguf/Qwen3.5-9B-NVFP4-MTP-GGUF.gguf", Some("/data/ai-ml/hf-models/qwen35-9b-nvfp4-gguf/draft-9b-owntrim-nvfp4head-q4blk.gguf"))]
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[meter] admit id=chatcmpl-2984a25340c00ca35c5efdae4e00936e tenant=default lane=interactive model="q9"
[tick] act=8 int=8 priming=0 ready=7 spec=0 demoted=0 decode_ms=14.2
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[meter] admit id=chatcmpl-faba9f96f62cab8013d00f026c4b96ea tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-f33b30533a1a239f2d642c440c437a4a tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-9b5c44309c0ac34ae82ed51e5bcf2395 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-6c8413bd0eec2490cdd4e211f8f449bd tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-b39146daebec240c7d1ad737fb722d2f tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-4a08a6663e05b41274aefcc2cf169001 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-5f1de3d53256be5abc94bafedb72539d tenant=default lane=interactive model="q9"
[tick] act=8 int=8 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.4
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=16.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=14.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.5
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[meter] admit id=chatcmpl-4a851665707870b6cd09be8d9bf4dc37 tenant=default lane=interactive model="q9"
[tick] act=8 int=8 priming=0 ready=7 spec=0 demoted=0 decode_ms=14.3
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[meter] admit id=chatcmpl-7cd826f5544577a59901533c7d72fd23 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-974dc32e1a143d26ede0193373ae338a tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-bb25caf2b3d276eca5a4cf8c08d78745 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-df8735fed4b406ba5e5fd51c04dcb1eb tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-ecc59b06b86fdba030ec13ec7390ecb9 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-646cf50ff39eba59ecc0528232de2119 tenant=default lane=interactive model="q9"
[meter] admit id=chatcmpl-2587f2c1ad499a1aa38cd5c5e7ea2020 tenant=default lane=interactive model="q9"
[tick] act=8 int=8 priming=0 ready=1 spec=0 demoted=0 decode_ms=7.4
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[prefix-cache] hit: 226 of 226 prompt tokens from cache (model q9)
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=16.4
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=14.6
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=14.7
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.3
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.1
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
[tick] act=8 int=8 priming=0 ready=8 spec=0 demoted=0 decode_ms=15.2
