2026/08/12 21:58:26.840, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:26.841, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.19, 600.00, 0, 97887, 0
2026/08/12 21:58:27.845, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:27.846, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.39, 600.00, 0, 97887, 0
2026/08/12 21:58:28.850, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:28.850, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.44, 600.00, 0, 97887, 0
2026/08/12 21:58:29.854, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.80, 600.00, 0, 97887, 0
2026/08/12 21:58:29.855, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.49, 600.00, 0, 97887, 0
2026/08/12 21:58:30.859, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.05, 600.00, 0, 97887, 0
2026/08/12 21:58:30.860, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.49, 600.00, 0, 97887, 0
2026/08/12 21:58:31.864, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.05, 600.00, 0, 97887, 0
2026/08/12 21:58:31.864, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.49, 600.00, 0, 97887, 0
2026/08/12 21:58:32.868, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.05, 600.00, 0, 97887, 0
2026/08/12 21:58:32.869, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.44, 600.00, 0, 97887, 0
2026/08/12 21:58:33.873, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 31.80, 600.00, 0, 97887, 0
2026/08/12 21:58:33.873, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:34.877, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:34.878, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.73, 600.00, 0, 97887, 0
2026/08/12 21:58:35.882, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:35.883, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.49, 600.00, 0, 97887, 0
2026/08/12 21:58:36.887, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:36.887, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.73, 600.00, 0, 97887, 0
2026/08/12 21:58:37.891, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:37.892, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:38.896, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:38.897, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:39.901, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:39.901, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:40.905, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:40.906, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 172, 31.46, 600.00, 0, 97887, 0
2026/08/12 21:58:41.910, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.32, 600.00, 0, 97887, 0
2026/08/12 21:58:41.911, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.93, 600.00, 0, 97887, 0
2026/08/12 21:58:42.915, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:42.916, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.20, 600.00, 0, 97887, 0
2026/08/12 21:58:43.919, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:43.920, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:44.924, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:44.925, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:45.928, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:45.929, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:46.934, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:46.935, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:47.940, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:47.941, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.68, 600.00, 0, 97887, 0
2026/08/12 21:58:48.947, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.32, 600.00, 0, 97887, 0
2026/08/12 21:58:48.948, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.39, 600.00, 0, 97887, 0
2026/08/12 21:58:49.952, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:49.953, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.39, 600.00, 0, 97887, 0
2026/08/12 21:58:50.959, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:50.960, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.39, 600.00, 0, 97887, 0
2026/08/12 21:58:51.965, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:51.966, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:52.972, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:58:52.973, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:53.978, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:53.978, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.22, 600.00, 0, 97887, 0
2026/08/12 21:58:54.984, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:54.985, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 172, 31.22, 600.00, 0, 97887, 0
2026/08/12 21:58:55.990, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:55.991, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.98, 600.00, 0, 97887, 0
2026/08/12 21:58:56.996, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:56.997, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.47, 600.00, 0, 97887, 0
2026/08/12 21:58:58.002, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:58.003, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.19, 600.00, 0, 97887, 0
2026/08/12 21:58:59.008, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:58:59.009, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.44, 600.00, 0, 97887, 0
2026/08/12 21:59:00.015, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.80, 600.00, 0, 97887, 0
2026/08/12 21:59:00.016, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.49, 600.00, 0, 97887, 0
2026/08/12 21:59:01.020, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.05, 600.00, 0, 97887, 0
2026/08/12 21:59:01.021, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.49, 600.00, 0, 97887, 0
2026/08/12 21:59:02.023, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.05, 600.00, 0, 97887, 0
2026/08/12 21:59:02.024, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.44, 600.00, 0, 97887, 0
2026/08/12 21:59:03.027, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 21:59:03.028, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.39, 600.00, 0, 97887, 0
2026/08/12 21:59:04.032, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:59:04.033, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.44, 600.00, 0, 97887, 0
2026/08/12 21:59:05.037, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.07, 600.00, 0, 97887, 0
2026/08/12 21:59:05.038, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.39, 600.00, 0, 97887, 0
2026/08/12 21:59:06.041, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 28, 2370, 56.37, 600.00, 627, 97887, 0
2026/08/12 21:59:06.042, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 33.36, 600.00, 0, 97887, 0
2026/08/12 21:59:07.043, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 28, 2407, 93.76, 600.00, 723, 97887, 0
2026/08/12 21:59:07.043, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 33.02, 600.00, 0, 97887, 0
2026/08/12 21:59:08.047, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 28, 2415, 87.35, 600.00, 723, 97887, 0
2026/08/12 21:59:08.047, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:09.051, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 28, 2415, 88.42, 600.00, 723, 97887, 0
2026/08/12 21:59:09.052, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:10.055, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 88.00, 600.00, 723, 97887, 0
2026/08/12 21:59:10.056, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:11.060, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 85.02, 600.00, 723, 97887, 0
2026/08/12 21:59:11.060, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:12.064, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 85.75, 600.00, 723, 97887, 0
2026/08/12 21:59:12.064, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:13.068, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 87.59, 600.00, 723, 97887, 0
2026/08/12 21:59:13.068, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.68, 600.00, 0, 97887, 0
2026/08/12 21:59:14.072, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 85.41, 600.00, 723, 97887, 0
2026/08/12 21:59:14.072, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:15.076, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 85.43, 600.00, 723, 97887, 0
2026/08/12 21:59:15.077, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:16.081, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 85.95, 600.00, 723, 97887, 0
2026/08/12 21:59:16.081, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:17.085, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 85.95, 600.00, 723, 97887, 0
2026/08/12 21:59:17.085, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.37, 600.00, 0, 97887, 0
2026/08/12 21:59:18.089, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2415, 86.19, 600.00, 723, 97887, 0
2026/08/12 21:59:18.089, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.42, 600.00, 0, 97887, 0
2026/08/12 21:59:19.093, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 85.97, 600.00, 723, 97887, 0
2026/08/12 21:59:19.093, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.71, 600.00, 0, 97887, 0
2026/08/12 21:59:20.097, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2415, 85.46, 600.00, 723, 97887, 0
2026/08/12 21:59:20.097, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.93, 600.00, 0, 97887, 0
2026/08/12 21:59:21.101, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 85.41, 600.00, 723, 97887, 0
2026/08/12 21:59:21.101, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.69, 600.00, 0, 97887, 0
2026/08/12 21:59:22.105, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 29, 2407, 86.43, 600.00, 723, 97887, 0
2026/08/12 21:59:22.105, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.98, 600.00, 0, 97887, 0
2026/08/12 21:59:23.109, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 86.62, 600.00, 723, 97887, 0
2026/08/12 21:59:23.109, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:24.113, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 86.14, 600.00, 723, 97887, 0
2026/08/12 21:59:24.113, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:25.117, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 88.06, 600.00, 723, 97887, 0
2026/08/12 21:59:25.117, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.45, 600.00, 0, 97887, 0
2026/08/12 21:59:26.120, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 88.07, 600.00, 725, 97887, 0
2026/08/12 21:59:26.120, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:27.127, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 87.97, 600.00, 725, 97887, 0
2026/08/12 21:59:27.127, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:28.131, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 87.47, 600.00, 725, 97887, 0
2026/08/12 21:59:28.131, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.88, 600.00, 0, 97887, 0
2026/08/12 21:59:29.135, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 87.49, 600.00, 725, 97887, 0
2026/08/12 21:59:29.136, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.69, 600.00, 0, 97887, 0
2026/08/12 21:59:30.140, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 85.51, 600.00, 725, 97887, 0
2026/08/12 21:59:30.140, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.88, 600.00, 0, 97887, 0
2026/08/12 21:59:31.144, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 86.75, 600.00, 725, 97887, 0
2026/08/12 21:59:31.144, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.88, 600.00, 0, 97887, 0
2026/08/12 21:59:32.148, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 87.79, 600.00, 725, 97887, 0
2026/08/12 21:59:32.148, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.93, 600.00, 0, 97887, 0
2026/08/12 21:59:33.152, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 85.51, 600.00, 725, 97887, 0
2026/08/12 21:59:33.152, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.88, 600.00, 0, 97887, 0
2026/08/12 21:59:34.156, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 85.73, 600.00, 725, 97887, 0
2026/08/12 21:59:34.157, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.37, 600.00, 0, 97887, 0
2026/08/12 21:59:35.161, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 86.19, 600.00, 725, 97887, 0
2026/08/12 21:59:35.161, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.66, 600.00, 0, 97887, 0
2026/08/12 21:59:36.164, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 86.70, 600.00, 725, 97887, 0
2026/08/12 21:59:36.164, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.93, 600.00, 0, 97887, 0
2026/08/12 21:59:37.168, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 85.51, 600.00, 725, 97887, 0
2026/08/12 21:59:37.169, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.93, 600.00, 0, 97887, 0
2026/08/12 21:59:38.172, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 85.73, 600.00, 725, 97887, 0
2026/08/12 21:59:38.173, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.96, 600.00, 0, 97887, 0
2026/08/12 21:59:39.177, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 86.43, 600.00, 725, 97887, 0
2026/08/12 21:59:39.177, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:40.181, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 86.92, 600.00, 725, 97887, 0
2026/08/12 21:59:40.181, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:41.185, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 85.95, 600.00, 725, 97887, 0
2026/08/12 21:59:41.185, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.45, 600.00, 0, 97887, 0
2026/08/12 21:59:42.189, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 85.95, 600.00, 725, 97887, 0
2026/08/12 21:59:42.190, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.89, 600.00, 0, 97887, 0
2026/08/12 21:59:43.193, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 86.19, 600.00, 725, 97887, 0
2026/08/12 21:59:43.194, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.37, 600.00, 0, 97887, 0
2026/08/12 21:59:44.198, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 86.92, 600.00, 725, 97887, 0
2026/08/12 21:59:44.198, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.89, 600.00, 0, 97887, 0
2026/08/12 21:59:45.202, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 86.98, 600.00, 725, 97887, 0
2026/08/12 21:59:45.202, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.98, 600.00, 0, 97887, 0
2026/08/12 21:59:46.206, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 88.20, 600.00, 725, 97887, 0
2026/08/12 21:59:46.207, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.69, 600.00, 0, 97887, 0
2026/08/12 21:59:47.210, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 86.50, 600.00, 725, 97887, 0
2026/08/12 21:59:47.210, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:48.214, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2415, 87.40, 600.00, 725, 97887, 0
2026/08/12 21:59:48.215, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.50, 600.00, 0, 97887, 0
2026/08/12 21:59:49.221, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 88.34, 600.00, 725, 97887, 0
2026/08/12 21:59:49.221, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.98, 600.00, 0, 97887, 0
2026/08/12 21:59:50.227, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 88.36, 600.00, 725, 97887, 0
2026/08/12 21:59:50.227, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.17, 600.00, 0, 97887, 0
2026/08/12 21:59:51.233, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 30, 2407, 88.86, 600.00, 725, 97887, 0
2026/08/12 21:59:51.236, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.37, 600.00, 0, 97887, 0
2026/08/12 21:59:52.237, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2415, 88.03, 600.00, 725, 97887, 0
2026/08/12 21:59:52.238, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 172, 30.91, 600.00, 0, 97887, 0
2026/08/12 21:59:53.241, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 88.39, 600.00, 725, 97887, 0
2026/08/12 21:59:53.242, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.43, 600.00, 0, 97887, 0
2026/08/12 21:59:54.246, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2415, 92.32, 600.00, 725, 97887, 0
2026/08/12 21:59:54.246, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:55.250, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 90.73, 600.00, 725, 97887, 0
2026/08/12 21:59:55.250, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 28.91, 600.00, 0, 97887, 0
2026/08/12 21:59:56.254, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2415, 86.00, 600.00, 725, 97887, 0
2026/08/12 21:59:56.254, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:57.258, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 85.97, 600.00, 725, 97887, 0
2026/08/12 21:59:57.258, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 21:59:58.262, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 88.42, 600.00, 725, 97887, 0
2026/08/12 21:59:58.262, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.39, 600.00, 0, 97887, 0
2026/08/12 21:59:59.266, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 88.42, 600.00, 725, 97887, 0
2026/08/12 21:59:59.267, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
2026/08/12 22:00:00.271, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P0, 31, 2407, 86.47, 600.00, 725, 97887, 0
2026/08/12 22:00:00.271, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 29.40, 600.00, 0, 97887, 0
